Date,Open,High,Low,Close,Adj Close,Volume
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.337890625,15395700
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,284.7454528808594,19694900
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,283.79290771484375,8629300
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.0779113769531,33865500
2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,289.71636962890625,47600500
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.267822265625,25586000
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,291.81005859375,37058300
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,295.9674377441406,27585900
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,306.9313659667969,36677100
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,310.9696960449219,30281000
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,306.46502685546875,23054100
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,308.2013854980469,25323100
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,309.6202697753906,20731900
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,313.5494079589844,21763700
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.1643981933594,23836900
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,291.9688720703125,42139300
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.3393859863281,24915700
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.1770935058594,19585600
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.2452392578125,47256900
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,309.2829284667969,64229200
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,322.9457092285156,39220300
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.1192932128906,25799600
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.1972351074219,22817900
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,311.8626708984375,20461100
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,310.75140380859375,15180200
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.3105773925781,17612800
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.0951232910156,16236500
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.2056884765625,15183500
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,302.8335266113281,19955800
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.359375,14358900
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.29132080078125,14046300
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,303.80584716796875,15641900
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,299.5989074707031,11623600
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,291.99859619140625,18547700
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,282.87017822265625,23950100
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,281.0444641113281,35347900
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,287.6427307128906,20181500
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,285.3606262207031,12980200
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,291.9488830566406,18287000
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,284.51727294921875,18360900
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.2770080566406,23701400
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,287.9999084472656,14239300
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,295.6697692871094,20844500
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,292.8022155761719,17717000
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,293.5860900878906,17229900
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,294.0722961425781,12842300
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,297.8128967285156,14956000
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,296.84051513671875,15418100
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,296.3444519042969,33748700
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,295.570556640625,17548000
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,305.1652526855469,19489300
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,299.3111572265625,13480400
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,302.6846618652344,13210900
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.2928161621094,19343100
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,297.9716796875,28131100
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.1942443847656,14234200
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,302.6946105957031,15924400
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,297.3367004394531,19379500
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.4273681640625,21319600
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,296.7512512207031,25369600
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.4876403808594,18987000
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,296.6322021484375,19417200
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.42169189453125,36429800
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,301.5932312011719,22167100
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,297.87237548828125,25373700
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.4310302734375,16265600
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,298.5967712402344,17362300
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.20062255859375,16880500
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.4168395996094,19130000
2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,312.97393798828125,21803900
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,315.8811340332031,22503700
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,319.333984375,19038000
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,325.2674865722656,22036300
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,321.6360168457031,20530500
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.23968505859375,21341000
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,318.64935302734375,16536100
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,321.4772644042969,16387800
2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,314.5019226074219,16851000
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,310.37432861328125,18709200
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.24676513671875,22312300
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,311.56500244140625,17796800
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.1163635253906,19525500
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.19775390625,42192500
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,286.10479736328125,66684100
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,294.4195251464844,29596300
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.3033752441406,28435100
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,298.9241943359375,19434200
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,309.42181396484375,20434600
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,308.4494934082031,21631800
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.150390625,16764300
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,313.3410949707031,12887700
2023-11-07,317.05999755859375,321.0,315.1199951171875,318.82000732421875,316.33758544921875,14055600
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,317.2901306152344,13609700
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,318.0540466308594,16103100
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,326.2100830078125,19096200
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,326.62677001953125,16908900
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.30999755859375,333.69134521484375,17179400
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,330.1194152832031,14531200
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,331.5878601074219,18932600
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,332.4312744140625,14494400
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,337.3228454589844,16960500
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,334.3561706542969,12027900
2023-11-22,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,338.8309631347656,10702700
2023-11-24,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,335.596435546875,5467500
2023-11-27,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,332.09393310546875,15684500
2023-11-28,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,336.3504943847656,12637200
2023-11-29,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,329.6133728027344,16024500
2023-11-30,331.8900146484375,333.5,322.3999938964844,327.1499938964844,324.60272216796875,23146400
2023-12-01,325.4800109863281,326.8599853515625,320.760009765625,324.82000732421875,322.2908020019531,15276400
2023-12-04,317.2900085449219,320.8599853515625,313.6600036621094,320.0199890136719,317.5281677246094,19037100
2023-12-05,318.9800109863281,321.8800048828125,315.3900146484375,318.2900085449219,315.8116455078125,16952100
2023-12-06,321.92999267578125,322.25,317.0400085449219,317.45001220703125,314.9782409667969,11294300
2023-12-07,317.7699890136719,328.239990234375,317.7699890136719,326.5899963378906,324.0470886230469,15905100
2023-12-08,323.0899963378906,333.1700134277344,323.0,332.75,330.1590881347656,14087400
2023-12-11,329.3999938964844,329.8900146484375,320.0,325.2799987792969,322.7472229003906,25802500
2023-12-12,324.6000061035156,334.4700012207031,324.55999755859375,334.2200012207031,331.6176452636719,18485500
2023-12-13,333.92999267578125,338.3699951171875,332.6400146484375,334.739990234375,332.133544921875,16353300
2023-12-14,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,330.5758361816406,19607300
2023-12-15,331.989990234375,338.6600036621094,331.2200012207031,334.9200134277344,332.31219482421875,31776900
2023-12-18,337.4800109863281,347.55999755859375,337.0199890136719,344.6199951171875,341.93670654296875,18993900
